"94.7278";"58.86813"
"94.74398";"59.14779"
"94.76085";"59.16099"
"94.77586";"59.83358"
"94.79231";"59.92359"
"94.80944";"59.76778"
"94.82748";"59.30427"
"94.84418";"59.35963"
"94.86142";"59.22128"
"94.8782";"59.25807"
"94.89476";"59.37041"
"94.91079";"59.65921"
"94.92759";"59.64529"
"94.94457";"59.56886"
"94.96072";"59.79475"
"94.97773";"59.6923"
"94.99435";"59.73884"
"95.01053";"59.94209"
"95.02756";"59.81613"
"95.04467";"59.67651"
"95.06149";"59.65339"
"95.07719";"60.03284"
"95.09427";"59.88274"
"95.11165";"59.6393"
"95.12743";"59.99296"
"95.145";"59.66956"
"95.16097";"59.95325"
"95.17768";"59.94127"
"95.19257";"60.59578"
"95.20937";"60.48683"
"95.24545";"54.08984"
"95.26144";"54.82911"
"95.29408";"50.81884"
"95.31193";"51.29449"
"95.32613";"52.72639"
"95.3427";"53.40125"
"95.37616";"49.50631"
"95.39342";"50.23462"
"95.42779";"46.83395"
"95.4614";"44.29084"
"95.4784";"45.41258"
"95.49549";"46.45266"
"95.50915";"48.21631"
"95.54445";"45.05301"
"95.57731";"42.9875"
"95.59456";"44.12709"
"95.61118";"45.33702"
"95.62811";"46.41614"
"95.64388";"47.69217"
"95.66142";"48.48785"
"95.67854";"49.32314"
"95.69233";"50.95461"
"95.71081";"51.25267"
"95.74493";"47.6825"
"95.77745";"45.19436"
"95.82733";"40.15712"
"95.86133";"38.74156"
"95.87707";"40.31501"
"95.92833";"36.43002"
"95.94443";"38.00157"
"95.97623";"37.22575"
"95.99242";"38.76536"
"96.00883";"40.22736"
"96.02785";"41.19579"
"96.04394";"42.63448"
"96.06166";"43.70271"
"96.07822";"44.94526"
"96.09395";"46.30067"
"96.12714";"43.94239"
"96.14407";"45.09713"
"96.1605";"46.29605"
"96.17792";"47.21122"
"96.21127";"44.64472"
"96.22757";"45.89479"
"96.24376";"47.105"
"96.26065";"48.0872"
"96.2781";"48.87419"
"96.29424";"49.92978"
"96.31058";"50.86598"
"96.32767";"51.5372"
"96.34433";"52.27798"
"96.36155";"52.80539"
"96.37723";"53.73016"
"96.39445";"54.13169"
"96.41149";"54.55622"
"96.42824";"55.03292"
"96.44507";"55.44203"
"96.46075";"56.17639"
"96.47616";"56.93932"
"96.49249";"57.34042"
"96.50912";"57.60688"
"96.52712";"57.39598"
"96.54384";"57.63041"
"96.56162";"57.48727"
"96.57828";"57.73261"
"96.59412";"58.23055"
"96.61155";"58.14359"
"96.62716";"58.68606"
"96.64388";"58.794"
"96.66159";"58.55527"
"96.67847";"58.62216"
"96.69448";"58.9833"
"96.71054";"59.29805"
"96.72708";"59.41111"
"96.74384";"59.43473"
"96.76054";"59.48006"
"96.77715";"59.55101"
"96.79414";"59.4824"
"96.81241";"58.97053"
"96.82836";"59.32195"
"96.84504";"59.38756"
"96.85941";"60.27115"
"96.87569";"60.38349"
"96.89253";"60.28188"
"96.91044";"59.80694"
"96.92903";"59.14355"
"96.94408";"59.80033"
"96.96082";"59.79364"
"122.6848";"658.5395"
"122.6848";"75.85783"
"122.7048";"73.5527"
"122.7215";"71.90662"
"122.7379";"70.61779"
"122.7546";"69.37958"
"122.7711";"68.4195"
"122.7882";"67.26559"
"122.8042";"66.7597"
"122.8208";"66.04371"
"122.8373";"65.45811"
"122.8549";"64.46767"
"122.8717";"63.924"
"122.8883";"63.53434"
"122.9049";"63.19645"
"122.9215";"62.88989"
"122.9374";"62.91275"
"122.9538";"62.68798"
"122.971";"62.21682"
"122.9886";"61.64076"
"123.0032";"62.23345"
"123.0196";"62.10493"
"123.0368";"61.6903"
"123.0524";"61.92987"
"123.0699";"61.42139"
"123.0858";"61.56016"
"123.1032";"61.12005"
"123.1199";"61.00081"
"123.1373";"60.6189"
"123.1531";"60.90563"
"123.1706";"60.50426"
"123.1874";"60.40258"
"123.2036";"60.53588"
"123.2201";"60.54181"
"123.2366";"60.53979"
"123.2536";"60.36911"
"123.2701";"60.39712"
"123.2868";"60.3228"
"123.3031";"60.42653"
"123.3218";"59.65655"
"123.3371";"60.18816"
"123.3548";"59.77357"
"123.371";"59.96738"
"123.3873";"60.11367"
"123.4045";"59.90486"
"123.4209";"60.01167"
"123.4383";"59.74291"
"123.4545";"59.94038"
"123.471";"59.99767"
"123.4886";"59.65949"
"123.5037";"60.29214"
"123.5193";"60.6181"
"123.5366";"60.35422"
"123.5525";"60.575"
"123.5708";"59.93977"
"123.5865";"60.27739"
"123.6041";"59.91119"
"123.6199";"60.25207"
"123.6372";"60.00439"
"123.6531";"60.26345"
"123.6702";"60.08058"
"123.6875";"59.85554"
"123.7033";"60.17864"
"123.7208";"59.84984"
"123.7375";"59.87653"
"123.7546";"59.71314"
"123.7714";"59.68704"
"123.7882";"59.6949"
"123.8039";"60.07679"
"123.8216";"59.6786"
"123.8377";"59.93375"
"123.8549";"59.72652"
"123.8707";"60.05978"
"123.8875";"60.02264"
"123.9048";"59.77808"
"123.9206";"60.1226"
"123.9384";"59.70644"
"123.9549";"59.79341"
"123.9713";"59.90957"
"123.9884";"59.77485"
"124.0044";"60.0312"
"124.0196";"60.54662"
"124.0358";"60.66901"
"124.0525";"60.57453"
"124.0698";"60.29241"
"124.0874";"59.94394"
"124.1034";"60.17598"
"124.1204";"60.06031"
"124.1376";"59.8575"
"124.1538";"60.02291"
"124.1698";"60.25378"
"124.1874";"59.89986"
"124.2031";"60.2556"
"124.2199";"60.16964"
"124.236";"60.37221"
"124.2527";"60.31101"
"124.2709";"59.76093"
"124.2877";"59.73712"
"124.305";"59.52518"
"124.3208";"59.87183"
"124.3369";"60.09575"
"124.3542";"59.85406"
"124.3707";"59.93347"
"124.3872";"60.01371"
"124.4048";"59.66846"
"124.4216";"59.63194"
"124.4384";"59.62109"
"124.4545";"59.88873"
"124.4716";"59.71801"
"124.4888";"59.56237"
"124.5035";"60.32777"
"124.5195";"60.5261"
"124.5364";"60.39406"
"124.5529";"60.40898"
"124.5703";"60.10249"
"124.5875";"59.9207"
"124.6042";"59.88401"
"124.6209";"59.91053"
"124.6374";"59.96967"
"124.655";"59.63745"
"124.6709";"59.93697"
"124.6882";"59.72157"
"124.7047";"59.80634"
"124.7211";"59.91839"
"124.7385";"59.66645"
"124.7537";"60.22482"
"124.7713";"59.86731"
"124.7873";"60.14658"
"124.805";"59.7413"
"124.8216";"59.80415"
"124.8383";"59.80564"
"124.8549";"59.86178"
"124.8708";"60.13216"
"124.8874";"60.13763"
"124.9049";"59.8359"
"124.9209";"60.0787"
"124.9383";"59.82632"
"124.9543";"60.06674"
"124.9716";"59.8407"
"124.9881";"59.92356"
"125.0042";"60.13144"
"125.0213";"59.94553"
"125.036";"60.68097"
"125.0535";"60.31337"
"125.0698";"60.41434"
"125.0865";"60.34121"
"125.1042";"59.95855"
"125.1202";"60.18455"
"125.1376";"59.90421"
"125.1541";"59.98014"
"125.1703";"60.15052"
"125.187";"60.13604"
"125.2042";"59.91265"
"125.2208";"59.93058"
"125.2365";"60.30572"
"125.2541";"59.93959"
"125.2709";"59.90745"
"125.2878";"59.83912"
"125.3045";"59.80998"
"125.3211";"59.88506"
"125.3371";"60.10378"
"125.354";"60.04272"
"125.3716";"59.69855"
"125.3873";"60.05376"
"125.4042";"59.95684"
"125.4216";"59.73073"
"125.4372";"60.13004"
"125.4539";"60.09088"
"125.4717";"59.69111"
"125.4879";"59.86976"
"125.5038";"60.16076"
"125.5198";"60.40355"
"125.5364";"60.38108"
"125.5527";"60.47618"
"125.5696";"60.34169"
"125.5866";"60.19687"
"125.603";"60.27783"
"125.6204";"59.97374"
"125.6374";"59.85672"
"125.6538";"59.97032"
"125.6716";"59.57057"
"125.6884";"59.54777"
"125.7052";"59.56701"
"125.7212";"59.84895"
"125.7381";"59.77406"
"125.7542";"59.98876"
"125.7715";"59.75354"
"125.7877";"59.96831"
"125.804";"60.10327"
"125.8207";"60.0798"
"125.8376";"59.99062"
"125.8542";"59.99359"
"125.8704";"60.16773"
"125.8874";"60.05003"
"125.9038";"60.13698"
"125.921";"59.92141"
"125.9365";"60.34429"
"125.9541";"59.97427"
"125.9704";"60.1159"
"125.987";"60.1179"
"126.0035";"60.16382"
"126.0217";"59.62545"
"126.0376";"59.93004"
"126.0558";"59.38416"
"126.0708";"60.03642"
"126.0867";"60.3271"
"126.1028";"60.47423"
"126.1198";"60.30354"
"126.1382";"59.65735"
"126.154";"59.99498"
"126.1715";"59.70703"
"126.1877";"59.92148"
"126.2049";"59.71091"
"126.2211";"59.90562"
"126.2384";"59.71459"
"126.2542";"60.03521"
"126.2717";"59.74392"
"126.2875";"60.07669"
"126.3044";"59.99786"
"126.3215";"59.84071"
"126.3382";"59.82531"
"126.3542";"60.07485"
"126.3697";"60.49604"
"126.3859";"60.63692"
"126.4033";"60.30548"
"126.4199";"60.28957"
"126.4361";"60.44356"
"126.4536";"60.08814"
"126.4698";"60.24423"
"126.4866";"60.16668"
"126.5024";"60.46191"
"126.5199";"60.12502"
"126.5366";"60.10733"
"126.5532";"60.10946"
"126.57";"60.03416"
"126.5873";"59.81877"
"126.6042";"59.76518"
"126.6216";"59.51875"
"126.6387";"59.41633"
"126.6548";"59.66747"
"126.6715";"59.69899"
"126.6882";"59.7228"
"126.7039";"60.06791"
"126.721";"59.921"
"126.7382";"59.73473"
"126.7541";"60.04811"
"126.7717";"59.69159"
"126.7875";"60.02326"
"126.805";"59.749"
"126.8216";"59.78211"
"126.8379";"59.93702"
"126.8539";"60.18891"
"126.8704";"60.24343"
"126.8858";"60.67009"
"126.9026";"60.55787"
"126.9196";"60.36492"
"126.9367";"60.17055"
"126.9528";"60.37999"
"126.9709";"59.80183"
"126.9862";"60.30814"
"127.0045";"59.71198"
"127.0209";"59.84243"
"127.0377";"59.78789"
"127.0541";"59.89847"
"127.071";"59.85825"
"127.0876";"59.89561"
"127.1043";"59.87217"
"127.1206";"60.02575"
"127.1366";"60.25959"
"127.1539";"60.0014"
"127.1704";"60.07539"
"127.1869";"60.11934"
"127.2041";"59.91818"
"127.2208";"59.91729"
"127.2368";"60.17026"
"127.2553";"59.48854"
"127.271";"59.86853"
"127.2882";"59.68745"
"127.3051";"59.64295"
"127.3215";"59.79575"
"127.3378";"59.93681"
"127.3549";"59.78962"
"127.3716";"59.77969"
"127.3875";"60.10347"
"127.4047";"59.88283"
"127.4213";"59.91738"
"127.4358";"60.73753"
"127.4532";"60.38772"
"127.4709";"59.96431"
"127.4873";"60.0531"
"127.5035";"60.22558"
"127.5208";"59.97641"
"127.5382";"59.70509"
"127.5546";"59.82938"
"127.5706";"60.0825"
"127.588";"59.82221"
"127.6042";"60.01183"
"127.621";"59.94542"
"127.6382";"59.77373"
"127.6542";"60.02731"
"127.6717";"59.73227"
"127.6881";"59.86936"
"127.7045";"59.96884"
"127.7216";"59.83187"
"127.7383";"59.83456"
"127.7549";"59.85419"
"127.7717";"59.8213"
"127.7878";"60.03988"
"127.8038";"60.28804"
"127.8216";"59.84568"
"127.8382";"59.8728"
"127.8546";"60.01334"
"127.8716";"59.87067"
"127.8878";"60.04493"
"127.904";"60.23124"
"127.9215";"59.88807"
"127.9381";"59.92676"
"127.955";"59.84715"
"127.9715";"59.91791"
"127.9884";"59.85031"
"128.0029";"60.65194"
"128.019";"60.81849"
"128.0375";"60.04337"
"128.0542";"60.01906"
"128.0708";"60.05273"
"128.0864";"60.44989"
"128.1043";"59.94425"
"128.1199";"60.34256"
"128.1375";"59.96733"
"128.1536";"60.18198"
"128.1703";"60.15059"
"128.1876";"59.89368"
"128.2039";"60.04881"
"128.2203";"60.12756"
"128.2366";"60.24755"
"128.2537";"60.05766"
"128.2708";"59.91254"
"128.288";"59.72576"
"128.3051";"59.61367"
"128.3218";"59.63202"
"128.3383";"59.74052"
"128.3549";"59.76233"
"128.3706";"60.14113"
"128.3882";"59.79965"
"128.4029";"60.5182"
"128.4196";"60.47208"
"128.4359";"60.56533"
"128.4531";"60.30457"
"128.4713";"59.71487"
"128.4889";"59.41271"
"128.5033";"60.28571"
"128.5193";"60.48212"
"128.5377";"59.82927"
"128.5533";"60.2094"
"128.5708";"59.88766"
"128.5876";"59.85392"
"128.6038";"60.05572"
"128.6213";"59.74469"
"128.6373";"59.9934"
"128.6534";"60.22264"
"128.6694";"60.44509"
"128.6875";"59.86575"
"128.7032";"60.2205"
"128.7211";"59.77364"
"128.7375";"59.8788"
"128.754";"59.96621"
"128.7707";"59.95438"
"128.7875";"59.90957"
"128.8035";"60.16326"
"128.8196";"60.34606"
"128.8365";"60.23922"
"128.8538";"59.97276"
"128.8697";"60.23513"
"128.8871";"59.95977"
"128.9038";"59.9626"
"128.9204";"59.98096"
"128.9379";"59.67063"
"128.9542";"59.84909"
"128.9708";"59.88552"
"128.9877";"59.79653"
"129.003";"60.31677"
"129.0194";"60.39515"
"129.036";"60.36657"
"129.053";"60.20972"
"129.0691";"60.39648"
"129.0863";"60.15319"
"129.1031";"60.1131"
"129.1196";"60.17365"
"129.1368";"59.94012"
"129.1527";"60.23558"
"129.1698";"60.05414"
"129.1873";"59.74865"
"129.2042";"59.6826"
"129.2208";"59.72691"
"129.2363";"60.17577"
"129.2531";"60.11319"
"129.27";"60.02419"
"129.2877";"59.67316"
"129.3034";"60.05155"
"129.321";"59.70926"
"129.3377";"59.70739"
"129.354";"59.8777"
"129.3697";"60.23464"
"129.3867";"60.0905"
"129.4032";"60.12791"
"129.4209";"59.7654"
"129.4365";"60.16891"
"129.4533";"60.1016"
"129.4702";"60.00945"
"129.4875";"59.7738"
"129.5032";"60.1487"
"129.5202";"60.0009"
"129.5363";"60.2106"
"129.5535";"60.01164"
"129.5698";"60.14499"
"129.5861";"60.23681"
"129.6025";"60.32771"
"129.6197";"60.10547"
"129.6367";"59.96612"
"129.6536";"59.88966"
"129.6708";"59.69743"
"129.6864";"60.1116"
"129.7041";"59.74804"
"129.7203";"59.9231"
"129.7364";"60.15345"
"129.7531";"60.10614"
"129.7705";"59.83972"
"129.7868";"59.99566"
"129.8042";"59.72401"
"129.8197";"60.15936"
"129.8376";"59.70411"
"129.8544";"59.68105"
"129.8705";"59.93563"
"129.8875";"59.81466"
"129.9042";"59.82691"
"129.9209";"59.8362"
"129.9374";"59.90619"
"129.9537";"60.05652"
"129.9709";"59.85591"
"129.9876";"59.85406"
"130.0039";"60.00751"
"130.0201";"60.18397"
"130.0365";"60.26365"
"130.0524";"60.48518"
"130.069";"60.46908"
"130.0868";"60.0246"
"130.104";"59.82631"
"130.1209";"59.76838"
"130.137";"59.96633"
"130.1543";"59.7435"
"130.1703";"60.01644"
"130.1875";"59.82835"
"130.2041";"59.86469"
"130.2207";"59.89885"
"130.237";"60.05237"
"130.2537";"60.03583"
"130.2704";"60.03324"
"130.2866";"60.16848"
"130.3033";"60.17136"
"130.3204";"59.98664"
"130.3364";"60.20744"
"130.3545";"59.68718"
"130.3705";"59.94372"
"130.3876";"59.81618"
"130.4045";"59.75325"
"130.4208";"59.90629"
"130.4366";"60.20592"
"130.454";"59.94627"
"130.4709";"59.8636"
"130.4865";"60.25848"
"130.5045";"59.73874"
"130.5209";"59.88312"
"130.536";"60.44785"
"130.5525";"60.47571"
"130.5696";"60.24458"
"130.5876";"59.75819"
"130.6037";"59.98693"
"130.621";"59.76157"
"130.6382";"59.5967"
"130.6543";"59.82828"
"130.6716";"59.60592"
"130.6878";"59.83412"
"130.7047";"59.76398"
"130.7215";"59.72383"
"130.7385";"59.65747"
"130.7548";"59.82356"
"130.7708";"60.0841"
"130.7877";"59.96926"
"130.8047";"59.84877"
"130.8213";"59.90781"
"130.8373";"60.15808"
"130.8551";"59.72721"
"130.8716";"59.8125"
"130.8876";"60.0708"
"130.9045";"59.97932"
"130.9215";"59.85522"
"130.9382";"59.84627"
"130.9538";"60.26592"
"130.9712";"59.95665"
"130.9872";"60.23391"
"131.0049";"59.81771"
"131.0213";"59.94913"
"131.037";"60.27971"
"131.0534";"60.35988"
"131.0693";"60.60214"
"131.0867";"60.27382"
"131.1035";"60.21355"
"131.1208";"59.95814"
"131.1365";"60.30645"
"131.1543";"59.87064"
"131.1707";"59.98436"
"131.1875";"59.90818"
"131.2039";"60.03777"
"131.2198";"60.29558"
"131.2366";"60.24326"
"131.2538";"59.99906"
"131.2702";"60.10685"
"131.2875";"59.86076"
"131.3034";"60.1497"
"131.3208";"59.88032"
"131.3375";"59.87923"
"131.3542";"59.89048"
"131.3701";"60.14843"
"131.3866";"60.1957"
"131.4031";"60.25176"
"131.42";"60.1539"
"131.4375";"59.81857"
"131.4543";"59.80612"
"131.4709";"59.85611"
"131.4876";"59.84672"
"131.5035";"60.12498"
"131.52";"60.1655"
"131.5362";"60.34115"
"131.5534";"60.09112"
"131.5694";"60.32544"
"131.587";"59.95713"
"131.6037";"59.97964"
"131.6206";"59.88029"
"131.6374";"59.83978"
"131.6543";"59.79373"
"131.6705";"59.97488"
"131.6876";"59.81907"
"131.7034";"60.14903"
"131.7213";"59.67891"
"131.7366";"60.22137"
"131.7539";"59.96009"
"131.7706";"59.95783"
"131.7876";"59.83746"
"131.8043";"59.83847"
"131.8209";"59.86916"
"131.8366";"60.22111"
"131.8539";"59.98752"
"131.8699";"60.22457"
"131.8869";"60.06742"
"131.9041";"59.90117"
"131.9209";"59.84745"
"131.9382";"59.62092"
"131.9549";"59.65102"
"131.9716";"59.68812"
"131.9872";"60.09949"
"132.0034";"60.27372"
"132.0201";"60.21056"
"132.0367";"60.22959"
"132.0533";"60.23289"
"132.0694";"60.42442"
"132.0867";"60.13792"
"132.1035";"60.06728"
"132.121";"59.76929"
"132.1366";"60.17173"
"132.1547";"59.6257"
"132.1706";"59.94753"
"132.1875";"59.86254"
"132.2037";"60.06857"
"132.2207";"59.91191"
"132.2375";"59.88145"
"132.2542";"59.90861"
"132.2706";"59.99097"
"132.2871";"60.05768"
"132.3035";"60.15294"
"132.3205";"60.02555"
"132.3369";"60.08638"
"132.3535";"60.11153"
"132.3705";"59.98704"
"132.3869";"60.09423"
"132.4032";"60.22508"
"132.4208";"59.86537"
"132.4376";"59.81174"
"132.4551";"59.54005"
"132.4716";"59.63784"
"132.4883";"59.67624"
"132.5031";"60.37377"
"132.5201";"60.19699"
"132.5369";"60.12931"
"132.5535";"60.14701"
"132.5693";"60.44398"
"132.5873";"59.93581"
"132.6042";"59.84132"
"132.6203";"60.08288"
"132.6375";"59.86084"
"132.6539";"59.96722"
"132.6704";"60.05251"
"132.6868";"60.13378"
"132.703";"60.28045"
"132.7209";"59.80892"
"132.7373";"59.92718"
"132.7529";"60.31827"
"132.7707";"59.88326"
"132.7865";"60.22702"
"132.8043";"59.79089"
"132.82";"60.15232"
"132.8372";"59.92039"
"132.8533";"60.13615"
"132.8699";"60.16287"
"132.8875";"59.79363"
"132.9036";"60.04756"
"132.921";"59.78063"
"132.9373";"59.93033"
"132.9547";"59.6693"
"132.9714";"59.70281"
"132.9871";"60.05475"
"133.0042";"59.8877"
"133.0206";"60.00264"
"133.0375";"59.91958"
"133.0534";"60.19445"
"133.0696";"60.35749"
"133.0874";"59.90659"
"133.1036";"60.09044"
"133.1217";"59.56873"
"133.1372";"60.02113"
"133.1544";"59.82969"
"133.1716";"59.67371"
"133.1884";"59.65083"
"133.2048";"59.79218"
"133.2205";"60.13793"
"133.2384";"59.68618"
"133.255";"59.73478"
"133.2706";"60.16958"
"133.2856";"60.72924"
"133.3033";"60.29372"
"133.3197";"60.35684"
"133.3372";"60.00667"
"133.3531";"60.31752"
"133.3704";"60.04441"
"133.3875";"59.89062"
"133.4033";"60.20182"
"133.4202";"60.10078"
"133.4373";"59.91379"
"133.4551";"59.52885"
"133.4715";"59.68678"
"133.4873";"60.02576"
"133.504";"59.99967"
"133.5219";"59.54832"
"133.5382";"59.75297"
"133.5547";"59.81322"
"133.5701";"60.29385"
"133.5859";"60.57414"
"133.6035";"60.2006"
"133.621";"59.86909"
"133.6387";"59.50926"
"133.6542";"59.98622"
"133.67";"60.27965"
"133.6873";"60.05174"
"133.7039";"60.05327"
"133.7203";"60.13632"
"133.7365";"60.3107"
"133.7547";"59.72496"
"133.7715";"59.70013"
"133.7873";"60.03396"
"133.804";"60.01098"
"133.821";"59.88364"
"133.8383";"59.69026"
"133.8551";"59.68247"
"133.8711";"59.93371"
"133.8883";"59.76682"
"133.9049";"59.78994"
"133.9213";"59.92509"
"133.9383";"59.81954"
"133.954";"60.17514"
"133.9715";"59.86753"
"133.9882";"59.85162"
"134.0045";"60.02081"
"134.021";"60.0774"
"134.0369";"60.3257"
"134.0542";"60.06004"
"134.0704";"60.22494"
"134.0867";"60.33266"
"134.103";"60.43652"
"134.1201";"60.25597"
"134.1365";"60.31334"
"134.1523";"60.60949"
"134.1692";"60.45853"
"134.1857";"60.4495"
"134.2035";"59.99639"
"134.2218";"59.44599"
"134.238";"59.636"
"134.2541";"59.88755"
"134.2716";"59.59843"
"134.288";"59.72229"
"134.304";"59.99288"
"134.3219";"59.55684"
"134.3378";"59.86727"
"134.355";"59.70272"
"134.3713";"59.86631"
"134.3884";"59.71112"
"134.405";"59.79154"
"134.4211";"60.01864"
"134.4381";"59.87114"
"134.4542";"60.10055"
"134.471";"60.03982"
"134.4873";"60.14984"
"134.5039";"60.15712"
"134.5193";"60.59939"
"134.5365";"60.36375"
"134.554";"60.01423"
"134.5707";"60.02385"
"134.5877";"59.9045"
"134.6033";"60.27467"
"134.6202";"60.17337"
"134.6363";"60.36469"
"134.6526";"60.44095"
"134.6706";"59.93668"
"134.6875";"59.8342"
"134.7043";"59.82629"
"134.7207";"59.94574"
"134.7371";"60.03487"
"134.7538";"60.00391"
"134.7708";"59.88876"
"134.7874";"59.93132"
"134.8043";"59.86488"
"134.8198";"60.28545"
"134.8362";"60.35629"
"134.8534";"60.13536"
"134.8693";"60.38745"
"134.887";"59.98346"
"134.9042";"59.79702"
"134.9206";"59.9157"
"134.9384";"59.49829"
"134.9548";"59.65421"
"134.9705";"60.03209"
"134.9881";"59.69657"
"135.0037";"60.11986"
"135.0196";"60.38174"
"135.0365";"60.248"
"135.0532";"60.22441"
"135.07";"60.15614"
"135.0861";"60.33963"
"135.1035";"60.03308"
"135.1201";"60.06464"
"135.1365";"60.15814"
"135.1537";"59.92379"
"135.1705";"59.91402"
"135.1862";"60.27391"
"135.2038";"59.9099"
"135.2195";"60.264"
"135.2362";"60.20507"
"135.2529";"60.17531"
"135.2696";"60.16633"
"135.2876";"59.66469"
"135.3043";"59.68973"
"135.3207";"59.82087"
"135.3375";"59.76533"
"135.3542";"59.79464"
"135.3709";"59.79858"
"135.3874";"59.86221"
"135.4038";"59.98862"
"135.42";"60.17338"
"135.4369";"60.06447"
"135.4542";"59.82293"
"135.4698";"60.20324"
"135.4867";"60.10821"
"135.5028";"60.32058"
"135.5195";"60.27516"
"135.5361";"60.26481"
"135.5529";"60.19461"
"135.5708";"59.7079"
"135.5874";"59.79686"
"135.6045";"59.65534"
"135.6199";"60.13567"
"135.6357";"60.44396"
"135.6538";"59.86974"
"135.6708";"59.77058"
"135.6873";"59.84092"
"135.7037";"59.94495"
"135.7198";"60.15877"
"135.7372";"59.90496"
"135.7537";"59.95926"
"135.771";"59.72324"
